launch (days past J2000),arrive (days past J2000),Vinfinity (km/s EMO2000),,,planet pos (km EMO2000),,,planet vel (km/s EMO2000),,,C3 (km2/s2),DeltaV (km/s),arrival mass (kg Falcon H Rec + biprop),flyby body,days past J2000,
10335.75000000,14707.75000000,14.62700176,7.73727655,-0.43941906,3753285631.37577391,2404754587.68201160,-136012203.91994470,-2.96498142,4.59556799,-0.02704729,12.91511104,2.94450195,1873.48854137,299,10511.61914063,299,10927.61718750,399,11404.20312500,599,11937.75000000,
9969.75000000,14347.75000000,16.98997307,8.81935596,-0.50857168,3842891028.77872610,2260093538.77662754,-135091809.83118066,-2.79498126,4.70630701,-0.03218110,11.58267191,3.86967447,1452.74487593,399,10497.03808594,399,10862.29882813,299,11046.04003906,399,11350.31152344,599,11877.75000000,
10035.75000000,14157.75000000,18.49913979,9.48462486,-0.55170494,3888022878.22082376,2182379141.75161314,-134528846.92287230,-2.70377152,4.76173999,-0.03571009,7.02009352,4.27586774,1447.62586061,399,10895.23242188,299,11046.04003906,399,11353.30566406,599,11847.75000000,
9951.75000000,14242.75000000,17.84481239,9.20931244,-0.53367358,3868019549.61717510,2217261135.74321985,-134787255.82332110,-2.74378834,4.73776277,-0.03453131,10.15628083,3.98892573,1455.67323687,399,10302.43261719,299,10484.29101563,299,10933.69042969,399,11398.21484375,599,11872.75000000,
10272.75000000,14472.75000000,17.37108040,8.86391449,-0.54214340,3812381402.67323208,2310710759.00369215,-135433156.27771413,-2.85413391,4.66806641,-0.03111038,14.40538077,3.61928982,1450.68936894,299,10402.30566406,299,10851.70507813,299,11276.81250000,399,11745.51171875,599,12202.75000000,
10062.75000000,14387.75000000,16.69340897,8.68600082,-0.50005174,3833197984.83262491,2276335061.06426144,-135203606.10597548,-2.81487545,4.69361615,-0.03133251,10.35908998,3.97115605,1455.68711045,399,10407.21972656,399,10907.20800781,299,11049.07617188,399,11350.31152344,599,11882.75000000,
10935.75000000,15162.75000000,14.20246029,6.40281963,-0.45607552,3632555688.01242495,2582585023.60732985,-136900345.53760839,-3.17610068,4.45035114,-0.01839759,16.53334857,3.85551908,1264.87243825,299,11097.66015625,299,11513.65820313,399,12143.70605469,599,12542.75000000,
10020.75000000,14397.75000000,18.09723854,9.19809914,-0.56567693,3830764513.77733469,2280389024.57745361,-135231193.69647029,-2.81921842,4.68974106,-0.03228328,23.20148069,3.17850792,1271.87599986,399,10395.24414063,299,10560.20312500,299,11234.30175781,399,11820.36035156,599,12212.75000000,
10329.75000000,14512.75000000,15.84522247,8.30371284,-0.47553948,3802481912.51251173,2326822275.62156773,-135537468.40703839,-2.87348448,4.65654525,-0.02965087,15.82983679,3.90737215,1270.56641883,399,10859.30566406,299,11009.60253906,399,11314.38476563,499,11449.96093750,599,11907.75000000,
10125.75000000,13992.75000000,22.26917076,11.27278519,-0.69345409,3925978870.70225763,2114143747.38552046,-133996594.20815796,-2.62215849,4.80960203,-0.03887594,22.84299131,3.21282672,1273.01103169,299,10572.34863281,399,10943.13574219,299,10985.31054688,399,11823.35449219,599,12167.75000000,
10158.75000000,14422.75000000,16.44225121,8.57279491,-0.49265343,3824662535.59864187,2290512353.97264051,-135299459.54921031,-2.83163177,4.68291469,-0.03083954,16.16058387,3.44623735,1455.30078502,399,10658.71093750,399,10844.33593750,299,11039.96679688,399,11350.31152344,599,11887.75000000,
10125.75000000,14482.75000000,17.36590004,8.83462238,-0.54401034,3809912666.12068462,2314742511.69122744,-135459462.31268844,-2.85958829,4.66567387,-0.02978765,20.23665553,1.50420705,2372.44783846,299,10572.34863281,399,10952.11718750,399,11802.39648438,599,12217.75000000,
10155.75000000,14357.75000000,18.35532188,9.35510921,-0.57331783,3840474010.69401503,2264157792.89713717,-135120055.85046688,-2.80069313,4.70215726,-0.03215075,10.25571983,2.17050095,2576.95561520,299,10608.78613281,399,11020.97851563,399,11751.50000000,599,12192.75000000,
10179.75000000,14502.75000000,17.22127151,8.75699139,-0.53847241,3804963066.43955421,2322798376.39730787,-135511665.45354038,-2.86880488,4.65844630,-0.03073065,15.32280440,1.52625199,2734.21424280,299,10551.09375000,399,10946.12988281,299,10988.34667969,399,11820.36035156,599,12222.75000000,
10125.75000000,14357.75000000,18.44452095,9.37346935,-0.57707566,3840474010.69401503,2264157792.89713717,-135120055.85046688,-2.80069313,4.70215726,-0.03215075,10.95680672,2.36970610,2373.37142280,299,10523.76464844,299,11000.49316406,399,11820.36035156,599,12207.75000000,
10296.75000000,14527.75000000,15.72398663,8.24596024,-0.47125983,3798752667.22409391,2332853153.32841778,-135576092.45855409,-2.88179787,4.65054588,-0.02954697,18.37958481,3.27147303,1438.53691639,399,10664.69921875,399,10850.32324219,299,11049.07617188,399,11350.31152344,599,11902.75000000,
10101.75000000,14477.75000000,17.40848732,8.85554981,-0.54479373,3811147538.02185154,2312726976.71825266,-135446304.30004436,-2.85660241,4.66714045,-0.03045019,19.36181363,1.63880871,2336.58797032,299,10526.80175781,399,11074.86914063,399,11805.39062500,599,12217.75000000,
10179.75000000,14387.75000000,18.16131020,9.23654938,-0.56848770,3833197984.83262491,2276335061.06426144,-135203606.10597548,-2.81487545,4.69361615,-0.03133251,15.32280440,1.95911812,2385.08371968,299,10551.09375000,399,10949.12402344,399,11802.39648438,599,12207.75000000,
10161.75000000,14537.75000000,16.92808342,8.61508656,-0.52925617,3796261312.18843031,2336870538.74104071,-135601508.45059139,-2.88534746,4.64787515,-0.03010561,22.23432918,1.29980077,2374.71352526,299,10545.02050781,399,10949.12402344,399,11802.39648438,599,12222.75000000,
10125.75000000,14472.75000000,17.45177650,8.87710381,-0.54558539,3812381402.67323208,2310710759.00369215,-135433156.27771413,-2.85413391,4.66806641,-0.03111038,20.23665553,1.55221611,2336.77296727,299,10572.34863281,399,10952.11718750,399,11799.40332031,599,12217.75000000,
10113.75000000,14322.75000000,18.75346947,9.53044319,-0.58661485,3848915699.71793604,2249921347.74125099,-135020863.71312419,-2.78392961,4.71291951,-0.03258971,20.47230747,1.96285328,2037.60941694,299,10566.27539063,399,10955.11132813,399,11805.39062500,599,12202.75000000,
10125.75000000,14482.75000000,17.36590004,8.83462238,-0.54401034,3809912666.12068462,2314742511.69122744,-135459462.31268844,-2.85958829,4.66567387,-0.02978765,19.79245438,1.53013103,2386.00230300,299,10572.34863281,399,10952.11718750,399,11802.39648438,599,12217.75000000,
10110.75000000,14197.75000000,18.15803719,9.33494186,-0.54102075,3878647515.14606857,2198817192.15960360,-134651814.92796785,-2.72261245,4.74974945,-0.03580677,7.50414597,4.21791646,1455.39575339,399,10871.28125000,299,11033.89355469,399,11350.31152344,599,11852.75000000,
10191.75000000,14527.75000000,15.72398663,8.24596024,-0.47125983,3798752667.22409391,2332853153.32841778,-135576092.45855409,-2.88179787,4.65054588,-0.02954697,6.83794699,4.26755481,1458.48654338,399,10368.29882813,399,10868.28710938,299,11030.85742188,399,11350.31152344,599,11902.75000000,
10035.75000000,14227.75000000,19.12829018,9.83009911,-0.59111577,3871571710.07658148,2211118865.91752815,-134742524.26759684,-2.73767365,4.74085014,-0.03490688,22.12059131,2.87782468,1448.50591089,399,10383.26855469,299,10557.16601563,299,11006.56542969,299,11689.77343750,599,12107.75000000,
9972.75000000,14292.75000000,17.40166473,9.00205040,-0.51990223,3856111063.76958466,2237693256.07861185,-134934429.44416907,-2.76942436,4.72157043,-0.03351578,12.20194032,3.81903980,1450.65949570,399,10871.28125000,299,11033.89355469,399,11350.31152344,599,11867.75000000,
10905.75000000,14927.75000000,15.81398773,7.13237572,-0.50853139,3695940372.95368385,2491449269.49702358,-136480151.50144333,-3.06866146,4.52591505,-0.02240681,10.80619937,3.93194616,1455.66812695,299,11049.07617188,399,11365.28125000,399,12200.59082031,599,12547.75000000,
10698.75000000,14947.75000000,15.66614437,7.06363821,-0.50357491,3690630967.20264626,2499265346.70311260,-136519008.27930185,-3.07661519,4.52067233,-0.02226948,12.58327034,4.19665645,1273.86709806,399,10889.24511719,299,11039.96679688,399,11365.28125000,399,12194.60351563,599,12547.75000000,
10887.75000000,15262.75000000,13.69355202,6.11037064,-0.43992671,3604923384.56179047,2620899096.61103296,-137054095.46538112,-3.22165489,4.41766358,-0.01659923,13.00837391,3.73564149,1455.67146782,299,11039.96679688,299,11492.40234375,399,11559.88769531,399,12170.65136719,599,12557.75000000,
10113.75000000,14377.75000000,16.78822327,8.73301983,-0.50278437,3835627431.10619545,2272278658.68506670,-135175813.78730616,-2.80888841,4.69721476,-0.03209036,11.52483666,4.29149203,1273.73302205,299,10584.49511719,299,11036.93066406,399,11314.38476563,499,11446.94726563,599,11887.75000000,
10149.75000000,14357.75000000,18.32612038,9.34882259,-0.57207996,3840474010.69401503,2264157792.89713717,-135120055.85046688,-2.80069313,4.70215726,-0.03215075,15.77866008,3.90900893,1271.82899434,399,10856.31152344,299,11288.95800781,399,11739.52441406,599,12187.75000000,
9897.75000000,14072.75000000,21.32781982,10.80667019,-0.66464603,3907721090.70152569,2147313341.65092158,-134259589.73722070,-2.66052790,4.78760961,-0.03774170,23.59243958,2.71211021,1454.73514602,399,10395.24414063,299,10560.20312500,299,11009.60253906,399,11823.35449219,599,12177.75000000,
10026.75000000,14322.75000000,17.17402267,8.90096283,-0.51377869,3848915699.71793604,2249921347.74125099,-135020863.71312419,-2.78392961,4.71291951,-0.03258971,19.94525468,3.50286135,1274.14304782,299,10496.43652344,299,10824.37695313,299,11049.07617188,399,11350.31152344,599,11872.75000000,
10032.75000000,14267.75000000,19.27464294,9.79020119,-0.60145032,3862078478.03684950,2227485325.51194668,-134861315.86354235,-2.75626669,4.72921774,-0.03475131,22.73413895,3.27980033,1250.81447533,299,10784.90234375,299,11194.82714844,399,11814.37304688,599,12197.75000000,
10512.75000000,14737.75000000,17.25729942,7.83567476,-0.55393809,3745580325.34940195,2416653865.77684498,-136080262.36958343,-2.97931899,4.58572524,-0.02669743,9.88698073,4.44012451,1271.86882420,399,10895.23242188,299,11043.00292969,399,11368.27539063,399,12203.58496094,599,12537.75000000,
10311.75000000,14137.75000000,18.72817421,9.60010624,-0.55875170,3892685301.65208149,2174145000.45190430,-134466381.10381520,-2.69256130,4.76822084,-0.03683337,9.51384802,4.04725812,1454.56970429,299,10487.32714844,299,10936.72656250,399,11404.20312500,599,11857.75000000,
9987.75000000,14277.75000000,17.56534767,9.08466244,-0.52576911,3859694570.45927906,2231570450.83650541,-134890590.24032140,-2.76092483,4.72741421,-0.03372817,12.69971101,4.19071117,1272.05004472,399,10167.70507813,299,10596.64062500,299,10933.69042969,399,11398.21484375,599,11877.75000000,
10305.75000000,14267.75000000,19.14645386,9.75920010,-0.59609067,3862078478.03684950,2227485325.51194668,-134861315.86354235,-2.75626669,4.72921774,-0.03475131,18.16948999,3.67943005,1272.88095972,399,10673.68066406,399,10859.30566406,299,11288.95800781,399,11739.52441406,599,12177.75000000,
10068.75000000,14042.75000000,21.66210556,10.97375202,-0.67515129,3914599857.66408253,2134893456.28158998,-134162034.50761744,-2.64584384,4.79666422,-0.03780590,14.89633048,4.00930388,1264.50286200,299,10784.90234375,299,11203.93652344,399,11817.36621094,599,12172.75000000,
10914.75000000,14957.75000000,15.59498501,7.03088856,-0.50176603,3687970297.83126020,2503169118.45854807,-136538348.51957208,-3.08245429,4.51681410,-0.02156054,12.98042132,4.18694755,1263.43513553,299,11052.11328125,399,11368.27539063,399,12194.60351563,599,12547.75000000,
10290.75000000,14557.75000000,15.53020763,8.15675163,-0.46609864,3791266201.43754864,2344896973.91316605,-135652096.45802957,-2.89615789,4.64164807,-0.02860360,17.67074145,3.72455504,1274.01453836,399,10841.34179688,299,11039.96679688,399,11353.30566406,599,11907.75000000,
10230.75000000,14442.75000000,17.60553360,8.98505878,-0.54958534,3819762473.13326311,2298599552.40419483,-135353321.59266847,-2.83973904,4.67756006,-0.03125056,20.52800915,3.45244326,1271.14646310,299,10569.31250000,299,10794.01171875,299,11285.92187500,399,11739.52441406,599,12197.75000000,
10122.75000000,14032.75000000,21.78947449,11.03595829,-0.67832935,3916884324.17258596,2130748515.16776013,-134129289.54234934,-2.64117580,4.79834215,-0.03876541,15.87200308,3.48337915,1450.67311498,299,10575.38574219,399,10946.12988281,299,10988.34667969,399,11823.35449219,599,12172.75000000,
9957.75000000,14262.75000000,19.19812202,9.78403473,-0.59803659,3863268809.37573290,2225441728.20589828,-134846634.99924439,-2.75452295,4.73040792,-0.03448704,19.17568440,3.57894700,1273.98489625,399,10685.65625000,399,10871.28125000,299,11288.95800781,399,11739.52441406,599,12177.75000000,
10365.75000000,14442.75000000,16.34137917,8.53370476,-0.48999453,3819762473.13326311,2298599552.40419483,-135353321.59266847,-2.83973904,4.67756006,-0.03125056,21.03993810,3.43052892,1259.43037196,299,10517.69238281,299,10742.39160156,299,10967.09179688,399,11401.20898438,599,11902.75000000,
10161.75000000,14157.75000000,18.49913979,9.48462486,-0.55170494,3888022878.22082376,2182379141.75161314,-134528846.92287230,-2.70377152,4.76173999,-0.03571009,14.40839064,4.03591136,1271.84480541,399,10664.69921875,399,10850.32324219,299,11043.00292969,399,11353.30566406,599,11847.75000000,
10155.75000000,14412.75000000,17.95864296,9.13001537,-0.56206214,3827106351.00447321,2286465004.39566135,-135272170.63156536,-2.82570488,4.68677240,-0.03130379,21.39638141,2.93576633,1455.67208091,299,10587.53125000,299,11203.93652344,399,11811.37890625,599,12212.75000000,
10185.75000000,14537.75000000,16.85169601,8.60445404,-0.52597469,3796261312.18843031,2336870538.74104071,-135601508.45059139,-2.88534746,4.64787515,-0.03010561,13.78513897,4.08719154,1274.15255231,299,10633.07812500,299,10857.77832031,299,11276.81250000,399,11745.51171875,599,12207.75000000,
10149.75000000,14447.75000000,17.56205177,8.96356297,-0.54883832,3818534835.83777428,2300619655.34552860,-135366726.72093377,-2.84260642,4.67630403,-0.03053038,15.80335946,3.92029160,1266.38545102,299,10848.66894531,299,11258.59375000,399,11739.52441406,599,12197.75000000,
10158.75000000,14202.75000000,19.79438400,10.07779121,-0.61603844,3877470827.68656445,2200869114.43058968,-134666970.94954580,-2.72441513,4.74878712,-0.03584622,13.83483858,4.08293812,1274.04081859,299,10602.71386719,299,11276.81250000,399,11745.51171875,599,12172.75000000,
10137.75000000,14442.75000000,17.60553360,8.98505878,-0.54958534,3819762473.13326311,2298599552.40419483,-135353321.59266847,-2.83973904,4.67756006,-0.03125056,18.34814924,3.66468389,1271.87371343,399,10670.68652344,399,10856.31152344,299,11288.95800781,399,11739.52441406,599,12197.75000000,
10155.75000000,14512.75000000,15.84522247,8.30371284,-0.47553948,3802481912.51251173,2326822275.62156773,-135537468.40703839,-2.87348448,4.65654525,-0.02965087,8.72177669,4.53815364,1273.00221205,399,10844.33593750,299,11027.82128906,399,11320.37207031,499,11449.96093750,599,11907.75000000,
10128.75000000,14172.75000000,20.22793007,10.26381111,-0.63091868,3884514987.36007452,2188548257.08511353,-134575142.39401668,-2.70959551,4.75812344,-0.03609783,20.74867070,3.42325528,1274.01511709,299,10532.87500000,299,11206.97363281,399,11814.37304688,599,12187.75000000,
10299.75000000,14612.75000000,15.15604019,7.98113537,-0.45428243,3777445665.63247824,2366914662.02580881,-135787921.77831715,-2.92070500,4.62552508,-0.02801285,9.87700360,4.43571535,1273.98922628,299,10478.21777344,299,11012.63867188,399,11335.34179688,599,11907.75000000,
10116.75000000,14427.75000000,17.73990440,9.05056286,-0.55393147,3823439121.81421804,2292535128.12958193,-135313024.97494376,-2.83391082,4.68084640,-0.03134220,14.99482476,3.98439582,1270.82424891,299,10596.64062500,299,11276.81250000,399,11745.51171875,599,12197.75000000,
10011.75000000,14092.75000000,21.08559608,10.69078445,-0.65735406,3903113883.18952894,2155580575.40609360,-134323985.62370205,-2.67177687,4.78071495,-0.03708256,24.01576309,3.09324376,1271.91339672,399,10386.26269531,299,10554.12988281,399,11080.85742188,399,11811.37890625,599,12177.75000000,
10104.75000000,14262.75000000,20.00822639,9.94721603,-0.63094872,3863268809.37573290,2225441728.20589828,-134846634.99924439,-2.75452295,4.73040792,-0.03448704,21.36382049,3.36106618,1274.15568795,299,10523.76464844,299,11012.63867188,299,11923.58300781,599,12292.75000000,
10020.75000000,14072.75000000,20.67032814,10.58199883,-0.63729417,3907721090.70152569,2147313341.65092158,-134259589.73722070,-2.66052790,4.78760961,-0.03774170,23.20148069,3.17858383,1271.84552914,399,10395.24414063,299,10557.16601563,299,11006.56542969,299,11689.77343750,599,12087.75000000,
9870.75000000,14197.75000000,18.15803719,9.33494186,-0.54102075,3878647515.14606857,2198817192.15960360,-134651814.92796785,-2.72261245,4.74974945,-0.03580677,12.44373167,4.25264456,1256.51348432,399,10724.57812500,399,10910.20214844,299,11049.07617188,399,11350.31152344,599,11852.75000000,
10155.75000000,14382.75000000,18.23685837,9.26406288,-0.57115012,3834413197.64226294,2274307173.05597925,-135189716.21690401,-2.81189609,4.69569303,-0.03146090,22.87243195,3.20973667,1273.03010670,299,10748.46484375,499,10886.52441406,299,11176.60839844,399,11823.35449219,599,12212.75000000,
10656.75000000,14717.75000000,14.55144501,7.70016193,-0.43786508,3750721156.46705675,2408723616.32249737,-136035035.16086525,-2.97041173,4.59302290,-0.02572562,16.63950136,3.83126756,1270.56452084,399,10841.34179688,299,11021.74804688,399,11314.38476563,499,11449.96093750,599,11932.75000000,
10326.75000000,14642.75000000,14.98712158,7.90467930,-0.44934484,3769855604.64056063,2378890165.96659899,-135860191.92829910,-2.93454668,4.61593314,-0.02795559,17.02572484,3.78859213,1273.00676396,399,10697.63281250,399,10883.25683594,299,11024.78417969,399,11347.31738281,599,11917.75000000,
10101.75000000,14477.75000000,17.40848732,8.85554981,-0.54479373,3811147538.02185154,2312726976.71825266,-135446304.30004436,-2.85660241,4.66714045,-0.03045019,19.36181363,1.57059086,2387.43809093,299,10526.80175781,399,11071.87500000,399,11802.39648438,599,12217.75000000,
10152.75000000,14452.75000000,17.54591560,8.94759941,-0.54889613,3817306211.57779503,2302639116.01099586,-135380131.92647219,-2.84568034,4.67441972,-0.03016482,10.00836325,1.94901260,2782.43839647,299,10605.75000000,399,11020.97851563,399,11751.50000000,599,12202.75000000,
10152.75000000,14502.75000000,17.14222336,8.74514580,-0.53509575,3804963066.43955421,2322798376.39730787,-135511665.45354038,-2.86880488,4.65844630,-0.03073065,10.00836325,1.86521072,2857.00827346,299,10605.75000000,399,11020.97851563,399,11751.50000000,599,12207.75000000,
10188.75000000,14532.75000000,16.97005844,8.63558483,-0.53070015,3797507529.09095240,2334862188.15830088,-135588834.00388601,-2.88360693,4.64891466,-0.03005138,16.02556486,1.53673216,2669.35989113,299,10551.09375000,399,10949.12402344,399,11805.39062500,599,12222.75000000,
10155.75000000,14452.75000000,17.54591560,8.94759941,-0.54889613,3817306211.57779503,2302639116.01099586,-135380131.92647219,-2.84568034,4.67441972,-0.03016482,10.25571983,1.95854324,2755.23089207,299,10608.78613281,399,11020.97851563,399,11751.50000000,599,12202.75000000,
10152.75000000,14507.75000000,17.09985924,8.72412968,-0.53404760,3803723007.86153364,2324810680.61011934,-135524566.99516428,-2.87083692,4.65761029,-0.03037004,10.25129798,1.83783930,2862.56112499,299,10608.78613281,399,11020.97851563,399,11751.50000000,599,12207.75000000,
10899.75000000,15257.75000000,13.74949074,6.11788368,-0.44224337,3606314275.28034878,2618990127.37680769,-137046720.48184249,-3.21915076,4.42001295,-0.01631039,10.72212783,3.28918569,1787.20016029,299,11046.04003906,399,11365.28125000,399,12197.59765625,599,12562.75000000,
10011.75000000,14157.75000000,18.49913979,9.48462486,-0.55170494,3888022878.22082376,2182379141.75161314,-134528846.92287230,-2.70377152,4.76173999,-0.03571009,9.80310005,4.01544472,1457.63975557,399,10517.99609375,399,10883.25683594,299,11039.96679688,399,11353.30566406,599,11847.75000000,
10191.75000000,14567.75000000,16.70926476,8.50029850,-0.52266043,3788762595.38119841,2348906315.42682362,-135677119.45004234,-2.90000317,4.63814434,-0.02955596,16.65611271,1.47627469,2670.28981559,299,10551.09375000,399,10946.12988281,299,10988.34667969,399,11820.36035156,599,12227.75000000,
10152.75000000,14502.75000000,17.14222336,8.74514580,-0.53509575,3804963066.43955421,2322798376.39730787,-135511665.45354038,-2.86880488,4.65844630,-0.03073065,10.25129798,1.83403340,2866.00145982,299,10608.78613281,399,11020.97851563,399,11751.50000000,599,12207.75000000,
